ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375741.62,6.29969642693,11.3064677378,0.0289413960933,0.0585233127399,0.000337451626496,0.000883342974317,0,0.0652884564214,0.020899911793
1462375741.63,6.32880654884,11.365432722,0.0286932707654,0.0582185226,0.000330898008768,0.000875519884001,0,0.0649053168927,0.0214212335475
1462375741.64,6.35766526861,11.4240890046,0.0284436853986,0.0579121616343,0.000324340537289,0.000867720119439,0,0.0645202425926,0.0219588286575
1462375741.66,6.38627112428,11.4824350263,0.0281926654172,0.0576042841187,0.00031778180686,0.000859926952679,0,0.0641332981543,0.0225108735501
1462375741.67,6.4146226806,11.5404692739,0.0279402382796,0.0572949268499,0.000311231249001,0.000852126706532,0,0.0637445335527,0.0230743298136
1462375741.67,6.4427185345,11.5981902641,0.027686440138,0.0569841124853,0.000304693929311,0.000844319153133,0,0.0633539899553,0.0236485137663
1462375741.69,6.4705573216,11.6555965361,0.027431311386,0.0566718630057,0.000298156695715,0.000836514171417,0,0.0629617097996,0.0242379600284
1462375741.7,6.49813771134,11.7126866562,0.0271748787201,0.0563582096335,0.000291614561418,0.000828727292807,0,0.062567737905,0.024846109799
1462375741.7,6.52545839734,11.7694592295,0.0269171634159,0.0560431981878,0.000285066116124,0.000820966627969,0,0.0621721300059,0.02547484089
1462375741.72,6.55251809381,11.825912911,0.0266581849413,0.0557268815195,0.00027851466046,0.000813246339677,0,0.0617749475779,0.0261256590064
1462375741.74,6.57931553608,11.8820464157,0.0263979656098,0.055409325302,0.000271959535522,0.000805548432639,0,0.0613762651092,0.0267973713978
1462375741.74,6.60584948146,11.9378585152,0.0261365266424,0.0550905762599,0.000265404710929,0.000797868269859,0,0.0609761397399,0.0274891985094
1462375741.74,6.63211871046,11.9933480256,0.0258738927262,0.0547706756392,0.000258857297748,0.000790194858027,0,0.0605746253375,0.0281988238757
1462375741.75,6.65812203183,12.0485137987,0.0256100950235,0.0544496530873,0.0002523185377,0.000782526429584,0,0.060171768201,0.0289264089098
1462375741.76,6.68385828613,12.103354715,0.02534516529,0.0541275359265,0.000245787154393,0.000774864140025,0,0.0597676128773,0.0296731093048
1462375741.78,6.70932634499,12.157869683,0.0250791333955,0.0538043520652,0.000239264054323,0.000767210953425,0,0.0593622037413,0.0304397813893
1462375741.78,6.73452511042,12.2120576405,0.0248120295008,0.0534801317583,0.000232750396864,0.000759571796162,0,0.0589555875285,0.0312274785188
