ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375516.5,3403.76534295,359.110898765,3.94387398364,0.560690875888,0.0807896227378,0.0104112836568,0,3.98353062711,-6.70310271528e-05
1462375516.51,3407.74961174,359.676795283,3.94417033425,0.559680116353,0.0807790104952,0.0103871294954,0,3.98368189721,-6.70959064658e-05
1462375516.53,3411.73417158,360.241668964,3.94445035785,0.558665900932,0.080768184253,0.0103632248679,0,3.98381678976,-6.71429674152e-05
1462375516.53,3415.71900603,360.805516477,3.94471417126,0.557648543284,0.0807570150082,0.0103394679689,0,3.98393546518,-6.7177794374e-05
1462375516.54,3419.70409871,361.368334754,3.94496176254,0.556628251028,0.0807451422239,0.0103159295188,0,3.9840379413,-6.71930709343e-05
1462375516.56,3423.68943304,361.93012097,3.94519276667,0.555605296936,0.0807327588679,0.0102924769242,0,3.98412389518,-6.71992082596e-05
1462375516.56,3427.67499219,362.490872506,3.94540701503,0.554579818383,0.0807199601327,0.0102691101719,0,3.9841931792,-6.71972611417e-05
1462375516.57,3431.66075918,363.050586879,3.94560443566,0.553551949983,0.0807067754714,0.0102457598061,0,3.98424574092,-6.7192009972e-05
1462375516.59,3435.64671701,363.609261709,3.9457849869,0.552521755594,0.0806931635919,0.0102223942075,0,3.98428154794,-6.71851582358e-05
1462375516.59,3439.63284858,364.166894662,3.94594858749,0.551489266805,0.080679099975,0.0101989864336,0,3.98430052412,-6.71782339913e-05
1462375516.61,3443.61913671,364.723483422,3.94609513371,0.550454488174,0.0806645939738,0.0101755687652,0,3.98430256731,-6.71693372429e-05
1462375516.62,3447.60556414,365.279025694,3.94622453313,0.5494174558,0.0806496874873,0.0101520816348,0,3.98428759085,-6.71626178363e-05
1462375516.62,3451.59211352,365.833519191,3.94633673621,0.548378146687,0.0806343678055,0.0101284456511,0,3.98425554242,-6.71629028977e-05
1462375516.64,3455.57876744,366.38696156,3.94643168193,0.547336460491,0.0806186546975,0.0101047015399,0,3.98420634771,-6.71677118558e-05
1462375516.65,3459.56550845,366.939350372,3.9465093299,0.54629233879,0.0806025583568,0.0100809233945,0,3.98413995869,-6.71724463847e-05
1462375516.65,3463.55231906,367.490683172,3.94656965049,0.545245796941,0.0805860211238,0.0100571239946,0,3.98405634815,-6.71758389641e-05
1462375516.67,3467.53918172,368.040957531,3.94661255818,0.544196862517,0.0805689889145,0.0100333241918,0,3.98395543519,-6.71761795636e-05
1462375516.68,3471.52607877,368.590171056,3.94663791615,0.543145582975,0.0805514060831,0.0100095058175,0,3.98383709074,-6.71742189768e-05
1462375516.68,3475.51299239,369.138321392,3.94664553579,0.542091987016,0.0805332459317,0.0099855794011,0,3.98370113181,-6.71753979836e-05
1462375516.7,3479.49990455,369.685406168,3.94663520609,0.541036015089,0.0805146053751,0.00996155074957,0,3.9835473412,-6.71801634859e-05
1462375516.72,3483.48679706,370.231422959,3.94660681524,0.539977614522,0.0804954897367,0.00993747747711,0,3.98337560095,-6.71849268337e-05
1462375516.72,3487.47365162,370.776369312,3.94656025887,0.538916790159,0.0804758331501,0.00991337498328,0,3.98318580832,-6.71881977186e-05
1462375516.73,3491.46044979,371.32024279,3.94649537018,0.537853561839,0.0804556065243,0.00988927043368,0,3.9829778007,-6.71880992903e-05
1462375516.75,3495.44717297,371.863040987,3.94641195717,0.536787975628,0.0804347143101,0.00986521026897,0,3.98275139401,-6.71810248346e-05
1462375516.75,3499.43380228,372.404761568,3.94630973805,0.535720122179,0.0804131980488,0.00984111454888,0,3.98250632114,-6.7172504809e-05
1462375516.76,3503.42031862,372.945402247,3.94618847738,0.534650011993,0.0803911276462,0.00981692550135,0,3.98224235002,-6.71668135685e-05
1462375516.78,3507.40670266,373.484960722,3.94604801293,0.533577598744,0.0803685711784,0.00979263476901,0,3.98195931348,-6.7165032586e-05
1462375516.78,3511.39293496,374.023434638,3.94588825242,0.532502828843,0.0803455478095,0.00976828608068,0,3.98165711273,-6.71645474884e-05
1462375516.79,3515.37899599,374.56082161,3.94570912423,0.531425692625,0.0803221360739,0.00974393550219,0,3.98133567535,-6.71625207188e-05
1462375516.81,3519.36486618,375.09711927,3.94551063509,0.530346235565,0.0802982712613,0.00971951182346,0,3.98099501397,-6.71629161016e-05
1462375516.81,3523.35052595,375.632325262,3.94529272823,0.529264432441,0.080273824441,0.0096949222739,0,3.98063506879,-6.71704382659e-05
1462375516.83,3527.33595559,376.166437155,3.94505522162,0.52818016762,0.0802487418749,0.00967008363791,0,3.98025564393,-6.71897478555e-05
1462375516.84,3531.32113518,376.699452365,3.94479788422,0.527093246233,0.0802230418627,0.009645023794,0,3.97985648455,-6.72190737281e-05
1462375516.84,3535.30604459,377.231368123,3.94452050756,0.526003504626,0.0801967064784,0.00961986428753,0,3.97943736242,-6.72505120181e-05
1462375516.86,3539.29066345,377.76218156,3.94422286976,0.524910901536,0.0801697097164,0.00959469326128,0,3.97899805239,-6.72783341288e-05
1462375516.87,3543.27497117,378.291889808,3.94390472789,0.523815482901,0.0801420773977,0.00956952293324,0,3.97853831988,-6.73021075853e-05
1462375516.87,3547.25894694,378.820490052,3.94356586918,0.522717305718,0.0801140235967,0.00954438303687,0,3.97805796165,-6.73218708895e-05
1462375516.89,3551.24256982,379.347979549,3.94320629492,0.521616454979,0.080085775984,0.00951932784719,0,3.97755699021,-6.73362148074e-05
1462375516.9,3555.225819,379.874355668,3.94282622949,0.52051306717,0.0800573331212,0.00949420665834,0,3.97703564593,-6.73546855123e-05
1462375516.91,3559.2086739,380.399615839,3.94242589135,0.519407128352,0.0800281506401,0.00946911297982,0,3.97649414357,-6.736685458e-05
1462375516.92,3563.19111387,380.923757524,3.94200496115,0.518298716505,0.0799984538166,0.0094440153463,0,3.97593217665,-6.73767268501e-05
1462375516.94,3567.17311805,381.446778248,3.94156334667,0.517187877214,0.0799681554726,0.00941899548658,0,3.97534965961,-6.73785358251e-05
1462375516.94,3571.15466548,381.968675623,3.9411008721,0.516074735247,0.0799370889543,0.00939410430933,0,3.97474643423,-6.73679108623e-05
1462375516.95,3575.13573489,382.48944741,3.94061720184,0.514959462765,0.0799054565354,0.00936930151926,0,3.97412218983,-6.73493302937e-05
1462375516.97,3579.11630482,383.009091524,3.9401122052,0.513842188999,0.0798732109324,0.00934440933492,0,3.97347681317,-6.73337593837e-05
1462375516.97,3583.09635364,383.527605917,3.93958570781,0.512722866367,0.0798403414197,0.00931953556559,0,3.9728101247,-6.73143223154e-05
1462375516.98,3587.07585951,384.044988551,3.93903752825,0.511601553894,0.0798068447996,0.00929474417308,0,3.97212195166,-6.72870873304e-05
1462375517.0,3591.05480046,384.561237477,3.93846748559,0.510478372106,0.0797727952554,0.00926993524317,0,3.97141212963,-6.72591286179e-05
1462375517.0,3595.03315435,385.076350817,3.93787547523,0.509353341202,0.079738318631,0.0092451146794,0,3.97068055685,-6.72311477135e-05
1462375517.01,3599.01089898,385.590326716,3.93726151798,0.508226486764,0.0797036655212,0.00922023852099,0,3.96992725661,-6.72079718845e-05
1462375517.03,3602.98801233,386.103163322,3.93662587983,0.507097790779,0.0796686386249,0.0091951875167,0,3.96915248978,-6.71954238363e-05
1462375517.03,3606.96447253,386.614858706,3.93596862809,0.50596711873,0.0796329084086,0.00916978166394,0,3.96835630539,-6.72019975214e-05
1462375517.05,3610.94025761,387.125410716,3.93528950576,0.504834162386,0.0795964892869,0.00914432901216,0,3.96753840885,-6.72080964336e-05
1462375517.06,3614.91534536,387.634817043,3.93458827515,0.50369892157,0.0795595042586,0.00911903565568,0,3.96669856411,-6.7201778929e-05
1462375517.06,3618.88971339,388.143075482,3.93386482382,0.502561598081,0.0795220856378,0.00909387820075,0,3.96583668498,-6.71858525934e-05
1462375517.08,3622.86333926,388.650184019,3.93311917127,0.501422366756,0.0794843200201,0.00906873710748,0,3.96495281249,-6.71687591738e-05
1462375517.1,3626.83620059,389.156140755,3.93235142146,0.500281281786,0.0794461362252,0.00904365998654,0,3.96404705608,-6.71469613197e-05
1462375517.1,3630.80827508,389.660943866,3.93156160654,0.499138442937,0.0794075564042,0.00901866141271,0,3.96311945962,-6.71198262787e-05
1462375517.11,3634.77954046,390.16459164,3.93074977968,0.497993962263,0.0793685842299,0.00899369124059,0,3.96217008935,-6.70906716215e-05
1462375517.12,3638.74997454,390.667082448,3.92991599663,0.496847900434,0.0793291664786,0.00896871624073,0,3.96119900747,-6.70612311182e-05
1462375517.13,3642.71955512,391.168414706,3.92906025985,0.495700284341,0.0792893179741,0.00894376009755,0,3.96020621905,-6.70301558277e-05
1462375517.14,3646.68826003,391.668586871,3.92818258627,0.49455116355,0.0792492265166,0.0089187519387,0,3.95919174636,-6.70034822476e-05
1462375517.16,3650.65606723,392.16759741,3.92728317653,0.493400517179,0.0792087001277,0.00889365100558,0,3.95815578508,-6.6982193656e-05
1462375517.16,3654.62295476,392.665444753,3.92636203912,0.492248284821,0.0791675537742,0.00886853128179,0,3.95709833542,-6.69600603528e-05
1462375517.17,3658.58890058,393.162127303,3.92541900104,0.49109447978,0.0791258470302,0.00884335921373,0,3.95601922667,-6.69397383346e-05
1462375517.19,3662.5538825,393.657643463,3.92445395111,0.489939082214,0.0790835458551,0.00881814465155,0,3.95491834538,-6.69203364266e-05
1462375517.19,3666.51787823,394.151991617,3.92346674702,0.488782082328,0.0790406494928,0.00879293326474,0,3.95379554846,-6.68989718077e-05
1462375517.2,3670.4808653,394.645170166,3.92245724859,0.487623515281,0.0789971772049,0.0087677269043,0,3.95265070043,-6.68757526219e-05
1462375517.22,3674.44282113,395.137177545,3.92142533727,0.486463417342,0.0789530794135,0.0087424647452,0,3.95148368746,-6.68542235862e-05
1462375517.22,3678.40372301,395.628012195,3.92037084835,0.485301764445,0.0789084120792,0.00871720924436,0,3.95029434235,-6.68308638442e-05
1462375517.24,3682.36354807,396.117672564,3.91929367522,0.484138594216,0.0788632562077,0.00869195971948,0,3.94908256321,-6.68064220245e-05
1462375517.25,3686.32227337,396.606157138,3.9181937928,0.482973942857,0.0788174348881,0.00866663640603,0,3.94784832883,-6.67846370139e-05
1462375517.25,3690.27987588,397.093464399,3.91707100314,0.481807767677,0.0787712354001,0.00864126884324,0,3.94659143675,-6.67658749853e-05
1462375517.27,3694.2363325,397.579592801,3.91592539377,0.48064005579,0.0787246071425,0.00861591227917,0,3.94531197154,-6.67461835672e-05
1462375517.28,3698.1916202,398.064540813,3.91475700089,0.479470848708,0.0786775905519,0.00859052755783,0,3.94400997346,-6.67284178634e-05
1462375517.28,3702.14571599,398.548306926,3.91356589961,0.478300148741,0.0786302184767,0.0085651011135,0,3.94268551661,-6.67136875162e-05
1462375517.3,3706.098597,399.030889625,3.91235219573,0.477127944857,0.0785824507281,0.00853967918351,0,3.94133870394,-6.66986898952e-05
1462375517.31,3710.05024042,399.512287409,3.91111595353,0.47595427156,0.0785342569101,0.00851427869897,0,3.93996960275,-6.66821321851e-05
1462375517.31,3714.00062351,399.99249882,3.90985720623,0.474779179253,0.078485562242,0.00848889223258,0,3.93857825137,-6.66639599473e-05
1462375517.33,3717.94972349,400.471522446,3.9085759131,0.473602710056,0.0784364502549,0.00846356136694,0,3.93716461371,-6.66422166519e-05
1462375517.35,3721.89751763,400.949356936,3.90727211609,0.472424945995,0.078386990615,0.00843827667058,0,3.9357287405,-6.6618131568e-05
1462375517.35,3725.84398324,401.426001021,3.90594592457,0.471245958212,0.0783370886356,0.00841300068577,0,3.93427074803,-6.65934319685e-05
1462375517.36,3729.78909771,401.901453479,3.90459735294,0.47006577972,0.0782866669554,0.00838775335386,0,3.9327906537,-6.65662752441e-05
1462375517.38,3733.7328384,402.375713136,3.9032263395,0.468884462412,0.0782355940142,0.00836270661381,0,3.93128840159,-6.6524673669e-05
1462375517.38,3737.67518253,402.848778951,3.90183269484,0.467702225646,0.0781840204479,0.00833778844271,0,3.92976382884,-6.64747080581e-05
1462375517.39,3741.61610724,403.320650071,3.90041638099,0.466519213807,0.078132026559,0.00831293548084,0,3.92821691381,-6.64212441436e-05
1462375517.41,3745.55558963,403.791325753,3.89897743939,0.465335506302,0.0780795379726,0.00828800113771,0,3.92664770591,-6.6373230538e-05
1462375517.41,3749.49360684,404.26080526,3.89751583782,0.464151037291,0.078026568806,0.00826303830472,0,3.92505616412,-6.63272997563e-05
1462375517.42,3753.43013596,404.729087816,3.89603155849,0.462965794083,0.0779731189954,0.0082380661228,0,3.92344226812,-6.62822063871e-05
1462375517.44,3757.36515408,405.196172643,3.89452458394,0.461779783002,0.0779191654901,0.00821306472591,0,3.92180600016,-6.62390677477e-05
1462375517.44,3761.29863825,405.662058959,3.89299487444,0.460592990773,0.0778647360398,0.00818804169466,0,3.92014731809,-6.61976003275e-05
1462375517.46,3765.23056549,406.12674597,3.89144241827,0.459405411819,0.07780982406,0.00816303225297,0,3.9184662085,-6.61554724434e-05
1462375517.47,3769.16091282,406.590232898,3.88986719748,0.45821707519,0.0777544411049,0.00813806747896,0,3.91676265582,-6.61107970435e-05
1462375517.47,3773.08965724,407.052519007,3.88826920582,0.457028039816,0.0776985570622,0.00811316120862,0,3.91503665961,-6.6062515541e-05
1462375517.49,3777.01677572,407.513603627,3.88664840762,0.455838377004,0.0776422154836,0.00808831121503,0,3.91328819159,-6.60111907037e-05
1462375517.5,3780.94224524,407.97348616,3.88500481064,0.454648154455,0.0775852705004,0.00806301332809,0,3.91151726611,-6.59885168522e-05
1462375517.5,3784.86604269,408.432165821,3.88333827952,0.453456944427,0.0775274645453,0.0080366603456,0,3.90972369786,-6.6031551807e-05
1462375517.52,3788.7881447,408.889641096,3.88164842918,0.452263732677,0.0774693397465,0.00801008144218,0,3.90790698606,-6.60894409343e-05
1462375517.53,3792.7085278,409.345909869,3.87993541355,0.451068337837,0.0774110453522,0.0079842817635,0,3.90606726244,-6.60976487844e-05
1462375517.53,3796.62716873,409.800970348,3.87819952973,0.449871567208,0.0773525167518,0.0079589174733,0,3.90420491513,-6.60789237915e-05
1462375517.55,3800.54404452,410.254821374,3.87644100555,0.448673874988,0.0772933812402,0.00793343997241,0,3.90232022207,-6.60666917952e-05
1462375517.57,3804.45913222,410.707461969,3.87465969905,0.447475168661,0.0772337347646,0.00790796467445,0,3.9004130307,-6.60540710162e-05
1462375517.57,3808.37240878,411.15889112,3.87285556514,0.446275470669,0.0771735550556,0.00788269891417,0,3.89848329792,-6.60273779918e-05
1462375517.58,3812.28385113,411.60910794,3.87102853779,0.445075006192,0.0771127787521,0.00785768120053,0,3.89653098301,-6.5983878606e-05
1462375517.6,3816.19343605,412.058111787,3.86917849021,0.443874033644,0.0770518605317,0.00783286461635,0,3.89455598841,-6.59303726097e-05
1462375517.6,3820.10114047,412.505902253,3.86730574373,0.442672760295,0.0769909850555,0.00780807942636,0,3.89255865572,-6.58795344616e-05
1462375517.61,3824.00694171,412.952479053,3.86541079421,0.441471222927,0.0769299316878,0.00778328710598,0,3.89053948042,-6.58321753728e-05
1462375517.63,3827.91081747,413.397841919,3.86349391138,0.440269419833,0.0768684200568,0.00775852015657,0,3.88849872898,-6.57840025221e-05
1462375517.63,3831.81274559,413.841990599,3.86155508481,0.439067381189,0.0768063495728,0.00773374254212,0,3.88643639318,-6.57366696261e-05
1462375517.64,3835.71270385,414.284924852,3.85959420569,0.437865101257,0.0767439613453,0.00770899794833,0,3.88435236295,-6.56891182107e-05
1462375517.66,3839.61067004,414.726644452,3.8576114037,0.436662617221,0.0766813680442,0.00768426542719,0,3.88224677001,-6.56435841839e-05
1462375517.66,3843.50662212,415.167149202,3.85560691631,0.435459944995,0.0766186990886,0.00765961441541,0,3.88011985083,-6.55964180921e-05
1462375517.68,3847.40053839,415.606438954,3.85358110309,0.434257168223,0.0765558856496,0.00763507071248,0,3.87797197079,-6.55454194066e-05
1462375517.69,3851.29239744,416.044513657,3.85153424896,0.433054394156,0.076492763993,0.00761063970156,0,3.87580342371,-6.54890716311e-05
1462375517.69,3855.18217807,416.481373371,3.8494664727,0.431851733181,0.0764293372433,0.00758628391175,0,3.87361433856,-6.54299744257e-05
1462375517.71,3859.06985921,416.917018247,3.84737789374,0.430649256751,0.0763655719335,0.00756198265969,0,3.87140484057,-6.53693033111e-05
1462375517.72,3862.95541989,417.351448495,3.84526859636,0.429447014622,0.0763013608712,0.00753771651206,0,3.86917501756,-6.53075898566e-05
1462375517.72,3866.83883917,417.784664368,3.84313855809,0.428245036511,0.076236712017,0.00751350512196,0,3.86692484902,-6.52436232432e-05
1462375517.74,3870.72009608,418.216666157,3.8409877647,0.427043370801,0.0761715886532,0.00748932109964,0,3.86465432466,-6.51790090871e-05
1462375517.75,3874.59916964,418.647454188,3.83881616629,0.425842038062,0.0761060066562,0.00746503834109,0,3.86236339564,-6.512229843e-05
1462375517.75,3878.47603881,419.077028745,3.83662372949,0.424640934875,0.0760400417491,0.00744073086552,0,3.86005201587,-6.50690090924e-05
1462375517.77,3882.35068256,419.505390046,3.83441049581,0.423440032426,0.0759737105008,0.00741640045691,0,3.85772022203,-6.50191053639e-05
1462375517.79,3886.22307991,419.932538278,3.83217652219,0.422239304225,0.0759070229959,0.00739200289221,0,3.85536806637,-6.49755797162e-05
1462375517.79,3890.09320994,420.358473584,3.82992187428,0.421038680975,0.0758399154841,0.00736756257109,0,3.85299560523,-6.49362430391e-05
1462375517.8,3893.96105178,420.783196046,3.82764655397,0.419838118675,0.0757723379001,0.00734311077805,0,3.85060283436,-6.4898583856e-05
1462375517.82,3897.8265845,421.20670572,3.82535051403,0.418637604864,0.0757043154792,0.00731863482332,0,3.84818970418,-6.48636370426e-05
1462375517.82,3901.68978717,421.629002642,3.82303373292,0.417437114894,0.0756358633116,0.00729414539057,0,3.84575618935,-6.48307749768e-05
1462375517.83,3905.55063883,422.05008683,3.82069620431,0.416236635079,0.0755670096042,0.00726969067649,0,3.84330228085,-6.47969492127e-05
1462375517.85,3909.40911854,422.46995831,3.81833794963,0.41503619924,0.0754977706021,0.0072453385817,0,3.84082800243,-6.47577361356e-05
1462375517.85,3913.26520538,422.888617179,3.81595900583,0.413835907065,0.0754281617476,0.00722108356526,0,3.83833340034,-6.47137222205e-05
1462375517.86,3917.11887847,423.306063628,3.81355942422,0.412635850818,0.0753582057737,0.00719685417394,0,3.83581853422,-6.46699902619e-05
1462375517.88,3920.97011699,423.722297906,3.8111392774,0.411436050892,0.0752878334754,0.00717271368535,0,3.83328347709,-6.46217615538e-05
1462375517.88,3924.81890019,424.137320314,3.80869856866,0.410236589286,0.0752170349463,0.00714845149447,0,3.83072823965,-6.45833197962e-05
1462375517.9,3928.66520727,424.551131129,3.80623729153,0.409037339965,0.0751458471267,0.00712400329682,0,3.82815280062,-6.45591671537e-05
1462375517.91,3932.50901749,424.96373047,3.80375547588,0.407838116396,0.0750743353564,0.00709973362877,0,3.82555716851,-6.45248129932e-05
1462375517.91,3936.35031013,425.375118453,3.80125321502,0.406639093025,0.0750026778256,0.00707527768329,0,3.82294145347,-6.45065406328e-05
1462375517.93,3940.18906469,425.785295185,3.79873077498,0.405440083294,0.0749312254007,0.00705066757748,0,3.820305899,-6.45044677665e-05
1462375517.94,3944.02526107,426.194260602,3.79618876038,0.404240935854,0.0748597341579,0.00702615173319,0,3.81765108917,-6.44995991348e-05
1462375517.94,3947.8588797,426.602014614,3.79362752464,0.403041745835,0.0747879762462,0.00700177599276,0,3.81497738455,-6.44871822696e-05
1462375517.96,3951.68990121,427.008557248,3.79104719087,0.401842651392,0.0747157278777,0.0069775207712,0,3.81228492113,-6.44670575186e-05
1462375517.97,3955.51830627,427.41388866,3.78844766038,0.400643768719,0.0746425561825,0.00695341961603,0,3.80957361194,-6.4433932555e-05
1462375517.97,3959.34407521,427.818009138,3.78582841223,0.399445244569,0.0745689865585,0.00692946151879,0,3.80684295319,-6.43926235688e-05
1462375517.99,3963.16718811,428.220919114,3.78318945081,0.398247211966,0.0744950891645,0.00690553823126,0,3.80409296187,-6.43512165429e-05
1462375518.01,3966.98762511,428.622619095,3.78053084918,0.397049695193,0.0744207816488,0.00688143648469,0,3.80132371182,-6.43238069502e-05
1462375518.01,3970.80536635,429.023109508,3.77785259821,0.395852509044,0.0743461655348,0.00685723111931,0,3.79853517329,-6.43057806868e-05
1462375518.02,3974.62039203,429.422390633,3.77515478847,0.39465554536,0.0742713341606,0.00683309995206,0,3.79572742388,-6.42854091009e-05
1462375518.04,3978.43268248,429.820462728,3.77243760018,0.393458872406,0.0741963790432,0.00680927486759,0,3.79290064878,-6.42473590545e-05
1462375518.04,3982.24221827,430.217326238,3.76970129963,0.392262784328,0.074121343378,0.00678571191573,0,3.79005514214,-6.41952402052e-05
1462375518.05,3986.04898024,430.612981878,3.76694619015,0.391067526319,0.0740462646233,0.00676220851609,0,3.78719122961,-6.41435671955e-05
1462375518.07,3989.85294957,431.007430509,3.76417260568,0.389873140138,0.0739712112366,0.00673861992543,0,3.78430924618,-6.410286547e-05
1462375518.07,3993.65410778,431.400672959,3.76138094058,0.388679524863,0.0738959909203,0.00671508104718,0,3.78140957226,-6.40621894837e-05
1462375518.08,3997.45243671,431.792710024,3.75857139287,0.387486713792,0.0738206164474,0.00669177408899,0,3.77849240685,-6.40089336657e-05
1462375518.1,4001.24791842,432.183542625,3.75574416913,0.386294918123,0.0737448015942,0.00666839540146,0,3.77555797568,-6.39624123381e-05
1462375518.1,4005.04053499,432.573171741,3.75289919131,0.385104047254,0.0736685439979,0.00664473236384,0,3.77260619033,-6.39373919217e-05
1462375518.12,4008.83026845,432.961598154,3.7500363806,0.383913804025,0.0735919078106,0.00662112553256,0,3.76963694071,-6.39102021004e-05
1462375518.13,4012.61710078,433.348822521,3.74715572264,0.382724230967,0.0735149805418,0.00659783413631,0,3.7666502156,-6.38633412972e-05
1462375518.13,4016.401014,433.734845669,3.74425728912,0.381535623801,0.0734377380365,0.00657478362122,0,3.76364611505,-6.38021642076e-05
1462375518.15,4020.18199015,434.119668685,3.74134112661,0.380348199274,0.0733601906269,0.00655188649166,0,3.76062470587,-6.37331137696e-05
1462375518.16,4023.96001138,434.503292827,3.7384072909,0.37916208405,0.0732823401223,0.00652913526445,0,3.75758605472,-6.36568492889e-05
1462375518.16,4027.73505984,434.885719479,3.7354558384,0.377977394928,0.0732042144729,0.00650647454822,0,3.75453022783,-6.35775881778e-05
1462375518.18,4031.50711778,435.266950111,3.73248685181,0.376794192087,0.0731258887538,0.00648386874818,0,3.75145731179,-6.34984277306e-05
1462375518.19,4035.27616758,435.646986238,3.72950048576,0.375612499619,0.0730473995054,0.00646122951964,0,3.74836746106,-6.34258792145e-05
1462375518.19,4039.04219176,436.025829352,3.72649692756,0.374432254555,0.0729687018704,0.00643861871962,0,3.74526085398,-6.33551348696e-05
1462375518.21,4042.80517304,436.403480916,3.72347631684,0.37325345581,0.0728900065158,0.00641589473504,0,3.74213762766,-6.32977295413e-05
1462375518.23,4046.56509436,436.779942319,3.72043899689,0.372075963534,0.0728110956334,0.00639316319276,0,3.73899810808,-6.32443878921e-05
1462375518.23,4050.32193891,437.155214864,3.71738509067,0.370899744192,0.0727319348431,0.00637042572167,0,3.73584241271,-6.31946923873e-05
1462375518.24,4054.07568997,437.529299821,3.714314685,0.369724766515,0.0726525274059,0.00634772344944,0,3.73267062332,-6.31456813519e-05
1462375518.26,4057.82633091,437.902198449,3.71122786816,0.368551040165,0.072572903163,0.00632506235273,0,3.72948282723,-6.30971332163e-05
1462375518.26,4061.57384523,438.273912021,3.7081247559,0.367378580468,0.0724931354556,0.00630242053021,0,3.72627913966,-6.30511330675e-05
1462375518.27,4065.31821656,438.644441812,3.70500553353,0.366207380978,0.072413161416,0.00627984877033,0,3.72305974292,-6.30035482476e-05
1462375518.29,4069.05942867,439.013789117,3.70187032104,0.365037485153,0.0723328018699,0.00625744860913,0,3.71982475923,-6.29458280849e-05
1462375518.29,4072.79746539,439.381955326,3.69871906045,0.363869035087,0.0722515966017,0.00623536164838,0,3.71657414333,-6.28646636473e-05
1462375518.3,4076.53231025,439.748942042,3.69555124392,0.362702308801,0.0721700621159,0.00621356231138,0,3.71330741539,-6.27659346372e-05
1462375518.32,4080.26394653,440.114751132,3.69236687991,0.36153755369,0.0720885999426,0.0061916754259,0,3.7100246062,-6.26798581975e-05
1462375518.32,4083.99235771,440.479384524,3.68916637026,0.360374644534,0.0720073150797,0.00616962494676,0,3.70672610154,-6.26124831609e-05
1462375518.34,4087.71752774,440.842843981,3.68595021163,0.359213384091,0.0719260319092,0.006147445775,0,3.70341237481,-6.25597431582e-05
1462375518.35,4091.43944096,441.205131088,3.68271871867,0.358053613269,0.0718449882317,0.00612527946576,0,3.70008372213,-6.25128093655e-05
1462375518.35,4095.15808218,441.566247341,3.67947243276,0.35689531488,0.0717636080353,0.00610336613718,0,3.6967406792,-6.24500079601e-05
1462375518.37,4098.87343641,441.926194339,3.67621131998,0.355738707396,0.0716817563951,0.00608168505225,0,3.69338323182,-6.23721261131e-05
1462375518.38,4102.58548861,442.284973888,3.67293521485,0.3545839846,0.0715997762092,0.00605997527992,0,3.69001123231,-6.2300883146e-05
1462375518.38,4106.29422371,442.642587861,3.66964429124,0.353431080682,0.0715177571828,0.00603823424734,0,3.68662484571,-6.22370010926e-05
1462375518.4,4109.99962688,442.999038059,3.66633880745,0.352279928631,0.0714357073772,0.0060164395355,0,3.68322432104,-6.21820665332e-05
1462375518.42,4113.70168355,443.354326207,3.66301902453,0.351130440803,0.0713535963671,0.00599456725438,0,3.67980990821,-6.21374852889e-05
1462375518.42,4117.40037937,443.708453931,3.65968516848,0.349982507896,0.0712712687996,0.00597265050681,0,3.67638182024,-6.20995742168e-05
1462375518.43,4121.09570017,444.061422764,3.65633730853,0.348836055235,0.071188598535,0.00595078702329,0,3.67294011756,-6.20601465309e-05
1462375518.45,4124.78763178,444.413234213,3.65297538893,0.347691105413,0.0711055527901,0.00592900207858,0,3.66948474542,-6.20171364574e-05
1462375518.45,4128.47615994,444.76388982,3.64959932288,0.346547705342,0.0710221880649,0.00590721565631,0,3.66601562049,-6.19769318832e-05
1462375518.46,4132.16127036,445.113391133,3.64620908073,0.345405822578,0.0709385848146,0.00588537683305,0,3.66253270875,-6.19438510832e-05
1462375518.48,4135.84294873,445.461739644,3.64280471223,0.344265375423,0.0708548121402,0.00586350561616,0,3.65903605068,-6.19168017533e-05
1462375518.48,4139.52118085,445.808936772,3.63938633389,0.343126303418,0.0707709718405,0.00584172172748,0,3.65552575526,-6.18874988098e-05
1462375518.49,4143.19595267,446.154983936,3.63595415961,0.341988664643,0.0706872193489,0.00582009862524,0,3.65200203964,-6.18515711982e-05
1462375518.51,4146.86725044,446.49988265,3.63250855138,0.340852588003,0.0706034504184,0.0057986996548,0,3.64846527496,-6.1803614749e-05
1462375518.51,4150.53506072,446.843634588,3.62904976176,0.339718261904,0.0705195245671,0.00577744041999,0,3.64491572891,-6.17491129085e-05
1462375518.52,4154.19937024,447.18624157,3.6255779006,0.338585788278,0.0704354199079,0.00575625469129,0,3.64135351887,-6.16929677756e-05
1462375518.54,4157.86016585,447.527705486,3.6220930541,0.33745520211,0.0703512114695,0.00573515523324,0,3.63777873241,-6.16347640817e-05
1462375518.54,4161.51743451,447.868028266,3.61859538026,0.336326550196,0.0702668274967,0.00571416704145,0,3.63419152968,-6.15721327092e-05
1462375518.56,4165.17116331,448.207211899,3.6150849636,0.335199902893,0.0701822148551,0.00569321720693,0,3.63059199979,-6.151026373e-05
1462375518.57,4168.82133938,448.545258411,3.61156183489,0.334075257698,0.0700970302167,0.00567118043111,0,3.62698017158,-6.15319222708e-05
1462375518.57,4172.46794973,448.882169259,3.6080256878,0.332951509366,0.0700116108982,0.00564855734548,0,3.6233556369,-6.16004477076e-05
