ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375258.51,4622.52789314,-1037.35973751,-0.46632911609,0.40389886447,-0.0182190850808,0.00754802584538,0,0.616925552424,0.016349241628
1462375258.52,4622.05245448,-1036.95206463,-0.474857237148,0.40321795251,-0.0183680366468,0.00752494878056,0,0.622955947799,0.0158552097504
1462375258.52,4621.56841323,-1036.5450842,-0.483360768319,0.402528043264,-0.0185157420861,0.00750199820277,0,0.62902023653,0.0153764860576
1462375258.53,4621.07579459,-1036.13880516,-0.491838980197,0.401829440638,-0.0186621937351,0.00747886808176,0,0.635116116788,0.014913323758
1462375258.54,4620.57462451,-1035.73323628,-0.500291150453,0.401122142545,-0.0188072654282,0.00745542833705,0,0.641241146887,0.0144654139022
1462375258.55,4620.06492973,-1035.32838643,-0.508716447564,0.400406019464,-0.0189509979446,0.00743168996818,0,0.647392774477,0.0140324346944
1462375258.57,4619.54673778,-1034.92426456,-0.517114096598,0.399680955244,-0.0190936226482,0.00740755040734,0,0.653568554082,0.0136145269335
1462375258.57,4619.02007687,-1034.52087983,-0.525483564861,0.398946735538,-0.0192355280514,0.00738278540162,0,0.659766227338,0.0132121961687
1462375258.58,4618.48497555,-1034.1182417,-0.533824711055,0.398202930521,-0.0193767347454,0.00735798091849,0,0.665983780589,0.0128238689957
1462375258.59,4617.94146247,-1033.71635978,-0.542137416884,0.397449693211,-0.019516817997,0.00733373571411,0,0.672219634806,0.0124474410716
1462375258.61,4617.38956664,-1033.31524322,-0.550421150183,0.396687760346,-0.0196554052157,0.00731014155274,0,0.678472270456,0.0120819430789
1462375258.61,4616.82931779,-1032.91490039,-0.558675024291,0.395917943861,-0.0197924525029,0.00728706761591,0,0.684739951396,0.0117272913685
1462375258.63,4616.26074654,-1032.51533891,-0.566898127258,0.395140911248,-0.0199281037348,0.0072644165737,0,0.691020858173,0.0113835604906
1462375258.63,4615.68388436,-1032.11656579,-0.575089706373,0.394357221265,-0.0200626399164,0.00724216868341,0,0.697313264136,0.0110508109606
1462375258.64,4615.09876333,-1031.71858749,-0.583249299364,0.393567402149,-0.0201961622622,0.00722040027142,0,0.703615694284,0.0107286849766
1462375258.66,4614.50541595,-1031.32140989,-0.591376552393,0.392772046372,-0.0203284740061,0.00719907398166,0,0.709926832238,0.0104166826032
1462375258.66,4613.90387516,-1030.9250383,-0.599470925871,0.391971697947,-0.0204593475803,0.00717777868449,0,0.716245211472,0.0101149199078
1462375258.67,4613.29417456,-1030.52947772,-0.607531667983,0.391166487099,-0.0205886478481,0.00715591550419,0,0.722568992021,0.00982390832614
1462375258.68,4612.67634857,-1030.13473327,-0.615557909514,0.390355954551,-0.0207162778238,0.00713329732085,0,0.72889595363,0.00954350068317
1462375258.69,4612.05043252,-1029.74081067,-0.623548703591,0.389539466834,-0.0208423661731,0.00711017483889,0,0.735223763199,0.00927308260046
1462375258.7,4611.41646264,-1029.34771611,-0.631503248369,0.38871664884,-0.0209669550682,0.00708666699305,0,0.741550393288,0.00901217419755
1462375258.72,4610.77447591,-1028.95545613,-0.639420799368,0.387887249516,-0.0210901612534,0.00706291502144,0,0.747873971336,0.00876034397834
1462375258.72,4610.12451003,-1028.56403742,-0.647300741409,0.387051161247,-0.0212119989546,0.0070391069589,0,0.754192847521,0.0085170031313
1462375258.73,4609.46660329,-1028.17346671,-0.655142485557,0.386208462842,-0.021332435391,0.00701543981735,0,0.760505524735,0.00828153514549
1462375258.74,4608.80079459,-1027.78375053,-0.662945422529,0.385359424606,-0.0214514395375,0.00699202062692,0,0.76681061507,0.00805349115124
1462375258.75,4608.12712344,-1027.39489509,-0.670708924825,0.384504416328,-0.0215690564567,0.00696891166587,0,0.773106789529,0.00783257327549
1462375258.76,4607.44562999,-1027.00690622,-0.678432421656,0.383643861434,-0.02168528475,0.00694617430141,0,0.779392816986,0.00761845479118
1462375258.78,4606.75635493,-1026.61978927,-0.686115352278,0.382778235021,-0.0218001404808,0.00692396162667,0,0.78566752118,0.00741070642568
1462375258.79,4606.0593395,-1026.23354906,-0.693757182904,0.381908152714,-0.0219137588111,0.00690243977083,0,0.791929836501,0.00720899264486
1462375258.79,4605.35462544,-1025.84818968,-0.70135752288,0.381034380636,-0.0220261374236,0.00688141408269,0,0.798178911102,0.00701337995047
1462375258.8,4604.64225485,-1025.4637146,-0.708915987098,0.380157478824,-0.0221369412805,0.00686037314926,0,0.804413814817,0.00682411099827
1462375258.81,4603.92227039,-1025.08012693,-0.716431869811,0.379277494934,-0.0222461747059,0.00683898989065,0,0.810633111983,0.00664141532249
1462375258.82,4603.19471544,-1024.69742994,-0.723904483626,0.378394155128,-0.0223539566084,0.0068171205605,0,0.816835257594,0.00646533250054
1462375258.84,4602.45963397,-1024.31562722,-0.73133327143,0.377507050175,-0.0224602396972,0.0067948590904,0,0.823018788869,0.00629545928629
1462375258.85,4601.71707058,-1023.93472274,-0.738717640905,0.37661587108,-0.0225649966142,0.00677240336967,0,0.829182288362,0.00613129273367
1462375258.85,4600.96707044,-1023.55472067,-0.746056984769,0.37572050896,-0.0226682634397,0.00675005299665,0,0.835324443181,0.00597226903493
1462375258.86,4600.20967933,-1023.17562514,-0.753350743244,0.374821150718,-0.0227700811637,0.00672804172939,0,0.841444137998,0.00581794121396
1462375258.87,4599.44494354,-1022.79743996,-0.76059840792,0.373918208598,-0.0228703246059,0.00670613749367,0,0.847540420777,0.00566836521088
1462375258.87,4598.67290997,-1022.42016869,-0.767799357875,0.37301185917,-0.0229688621258,0.00668440119188,0,0.853612149067,0.00552322704873
1462375258.89,4597.89362618,-1022.04381463,-0.774952855601,0.372102335155,-0.0230658047868,0.0066628417004,0,0.859658115899,0.00538243954722
1462375258.9,4597.10714043,-1021.66838087,-0.78205828718,0.371189873318,-0.0231612052862,0.00664154347205,0,0.865677241586,0.00524578677535
1462375258.91,4596.31350154,-1021.29387023,-0.789115102617,0.370274788454,-0.0232551121452,0.00662050361221,0,0.871668551769,0.00511316199947
1462375258.92,4595.51275888,-1020.92028519,-0.796122810467,0.369357386225,-0.0233475451723,0.00659967943463,0,0.877631134421,0.00498449023698
1462375258.94,4594.70496229,-1020.54762796,-0.803080948526,0.368437924347,-0.0234385006734,0.00657907874717,0,0.883564097269,0.00485962492251
1462375258.94,4593.89016209,-1020.1759005,-0.809989060216,0.367516663032,-0.0235279897929,0.00655870375177,0,0.889466567823,0.00473843932221
1462375258.95,4593.06840904,-1019.80510448,-0.816846709008,0.366593859448,-0.0236159958631,0.00653853944468,0,0.895337703776,0.00462081604127
1462375258.96,4592.23975433,-1019.43524135,-0.823653450774,0.365669750915,-0.0237024804357,0.00651860150713,0,0.901176660653,0.00450659669587
1462375258.97,4591.40424964,-1019.0663123,-0.830408812585,0.364744585374,-0.0237874661896,0.00649878515385,0,0.906982584496,0.0043957948126
1462375258.98,4590.5619471,-1018.69831832,-0.837112353199,0.363818503117,-0.0238710072279,0.0064791555012,0,0.91275461932,0.00428824666374
1462375258.99,4589.71289924,-1018.33126024,-0.843763693219,0.362891705446,-0.0239531104183,0.00645961259186,0,0.918492003164,0.00418395180165
1462375259.01,4588.85715899,-1017.96513873,-0.850362467564,0.361964291677,-0.0240337407024,0.00644011038117,0,0.924193959454,0.00408282905036
1462375259.01,4587.99477965,-1017.59995438,-0.856908284102,0.361036314017,-0.0241128668623,0.00642068891319,0,0.929859681565,0.00398471027706
1462375259.02,4587.12581494,-1017.23570773,-0.863400727945,0.360107862871,-0.0241904578325,0.00640136865692,0,0.935488369739,0.00388945669192
1462375259.03,4586.25031898,-1016.87239918,-0.869839362062,0.359179046898,-0.0242664879718,0.00638216545378,0,0.941079222766,0.00379694348613
1462375259.05,4585.36834637,-1016.51002905,-0.876223733033,0.358249988105,-0.0243409446698,0.00636311653345,0,0.946631440586,0.00370703510439
1462375259.05,4584.47995217,-1016.1485975,-0.882553384148,0.357320842545,-0.0244138176338,0.00634424856535,0,0.952144243478,0.00361961401765
1462375259.05,4583.58519187,-1015.78810454,-0.888827857747,0.356391789288,-0.0244850803298,0.00632553540526,0,0.957616869201,0.00353461472441
1462375259.07,4582.68412148,-1015.42854998,-0.895046679315,0.3554629782,-0.0245547123029,0.00630694188604,0,0.963048538249,0.00345198554142
1462375259.08,4581.77679744,-1015.06993353,-0.901209363785,0.354534521684,-0.0246227145737,0.00628851417494,0,0.968438456713,0.00337160386276
1462375259.1,4580.86327672,-1014.71225475,-0.907315436792,0.353606575142,-0.0246891098915,0.00627029715369,0,0.973785865488,0.00329336201609
1462375259.1,4579.94361673,-1014.35551303,-0.91336445575,0.35267933485,-0.0247538818995,0.00625238343264,0,0.979090058297,0.00321709525705
1462375259.11,4579.01787533,-1013.9997075,-0.919355970896,0.351753083917,-0.0248170101311,0.00623472020664,0,0.984350361034,0.00314278592892
1462375259.13,4578.08611086,-1013.64483706,-0.925289521407,0.350828048041,-0.024878524108,0.00621724504744,0,0.989566075468,0.0030704433593
1462375259.13,4577.14838207,-1013.29090039,-0.931164684605,0.349904387226,-0.0249384421079,0.00619985906405,0,0.994736522932,0.00300010452943
1462375259.14,4576.20474817,-1012.93789607,-0.936981064178,0.348982161365,-0.0249967587715,0.00618254881924,0,0.999861022132,0.00293171389135
1462375259.16,4575.25526872,-1012.58582263,-0.942738266491,0.34806141598,-0.0250534793483,0.00616535136715,0,1.00493889784,0.00286517441253
1462375259.16,4574.30000372,-1012.23467854,-0.948435910922,0.347142232,-0.025108561247,0.00614844116496,0,1.00996950764,0.00280025050563
1462375259.17,4573.33901352,-1011.88446209,-0.954073582726,0.346224859702,-0.0251618452656,0.00613194466388,0,1.01495224259,0.002736724723
1462375259.19,4572.37235902,-1011.53517126,-0.959650719431,0.345309668279,-0.0252135590131,0.00611575409319,0,1.01988640069,0.00267473119983
1462375259.19,4571.40010152,-1011.18680371,-0.965166992876,0.344396913924,-0.0252637833125,0.00609971214049,0,1.02477146645,0.00261438893232
1462375259.2,4570.42230264,-1010.83935694,-0.970622160664,0.343486693544,-0.0253124383507,0.00608379030363,0,1.02960695773,0.00255564270836
1462375259.22,4569.43902426,-1010.49282835,-0.976015907035,0.34257907417,-0.02535945413,0.00606806842072,0,1.03439232057,0.00249834804378
1462375259.23,4568.45032862,-1010.14721524,-0.981347853941,0.341674199739,-0.0254047906996,0.00605260438568,0,1.03912697453,0.00244239677454
1462375259.23,4567.45627837,-1009.80251474,-0.986617591748,0.340772268042,-0.0254484378544,0.00603735837545,0,1.04381033287,0.00238777990385
1462375259.23,4566.45693656,-1009.45872379,-0.991824709011,0.339873433889,-0.0254902824021,0.00602246094446,0,1.04844179832,0.00233431107063
1462375259.25,4565.45236671,-1009.11583913,-0.996968691584,0.338977976937,-0.0255301607602,0.00600795225537,0,1.05302072195,0.00228187709744
1462375259.26,4564.44263294,-1008.77385718,-1.0020488753,0.338086210609,-0.0255683154559,0.00599342470467,0,1.05754632725,0.00223086748658
1462375259.28,4563.42779991,-1008.43277425,-1.00706484694,0.337198042607,-0.0256047233999,0.00597888489794,0,1.06201794988,0.00218122395382
1462375259.28,4562.4079327,-1008.09258677,-1.01201617893,0.336313388955,-0.0256394904678,0.00596432813201,0,1.0664349216,0.00213293589428
1462375259.29,4561.38309677,-1007.75329122,-1.01690255601,0.335432162745,-0.025672781408,0.00594967189031,0,1.07079668669,0.00208607167511
1462375259.31,4560.35335783,-1007.41488422,-1.02172383067,0.334554197943,-0.0257045425925,0.00593491791704,0,1.07510283114,0.00204056540424
1462375259.31,4559.31878173,-1007.07736256,-1.0264798058,0.333679333543,-0.0257346568274,0.00592027671908,0,1.07935290306,0.00199616729803
1462375259.32,4558.27943459,-1006.74072309,-1.03117017337,0.332807618057,-0.0257628338302,0.00590593917343,0,1.08354641668,0.00195261156098
1462375259.34,4557.235383,-1006.4049625,-1.03579434706,0.331939286085,-0.0257891297049,0.00589190062238,0,1.08768268307,0.0019098950097
1462375259.34,4556.18669409,-1006.07007726,-1.04035180723,0.331074562974,-0.0258137000247,0.00587829642095,0,1.09176107691,0.00186792667026
1462375259.35,4555.13343543,-1005.73606355,-1.04484219711,0.330213802207,-0.025836901996,0.00586530286912,0,1.09578116977,0.00182663584203
1462375259.37,4554.07567478,-1005.4029171,-1.04926551712,0.329357522974,-0.0258588116475,0.00585278418181,0,1.09974292603,0.00178612766083
1462375259.37,4553.01347986,-1005.07063319,-1.05362184219,0.328506101013,-0.0258793292443,0.00584058949337,0,1.10364634043,0.00174646996175
1462375259.38,4551.94691835,-1004.73920679,-1.05791114801,0.327659756696,-0.0258984370092,0.00582858307589,0,1.10749127005,0.00170773597521
1462375259.4,4550.87605799,-1004.40863274,-1.06213339332,0.326818572977,-0.025916157612,0.00581671819158,0,1.11127751927,0.00166993607332
1462375259.41,4549.80096652,-1004.07890581,-1.06628855991,0.325982585345,-0.0259323874916,0.00580499589545,0,1.11500490535,0.00163301317597
1462375259.41,4548.72171176,-1003.75002073,-1.07037652846,0.325151829615,-0.0259469933603,0.00579344999195,0,1.11867315377,0.00159688152046
1462375259.41,4547.63836174,-1003.42197217,-1.07439705138,0.324326374015,-0.0259598576513,0.00578208220723,0,1.12228188121,0.00156148807502
1462375259.43,4546.55098476,-1003.09475476,-1.07834977085,0.323506287098,-0.025970971672,0.00577080316964,0,1.12583060275,0.00152687634558
1462375259.44,4545.4596495,-1002.76836307,-1.08223432767,0.322691548462,-0.0259803838869,0.00575974706347,0,1.12931881036,0.00149293239547
1462375259.46,4544.36442498,-1002.44279165,-1.08605041733,0.321882269615,-0.02598790788,0.00574905943798,0,1.13274609003,0.00145948604946
1462375259.47,4543.26538061,-1002.11803485,-1.0897975587,0.321078702472,-0.0259935242349,0.00573871036942,0,1.13611190124,0.00142654261895
1462375259.47,4542.16258629,-1001.79408679,-1.09347526128,0.320281064585,-0.0259973446062,0.00572878159022,0,1.13941568682,0.00139405272669
1462375259.47,4541.05611235,-1001.47094133,-1.09708315377,0.319489649252,-0.0259994506907,0.00571936782498,0,1.1426570274,0.00136195187236
1462375259.49,4539.94602948,-1001.148592,-1.10062095237,0.318704836735,-0.0259998564356,0.0057103437299,0,1.14583561376,0.00133032394509
1462375259.5,4538.83240859,-1000.82703199,-1.10408839263,0.317926876856,-0.0259985634336,0.00570153895276,0,1.1489511207,0.00129927904948
1462375259.52,4537.71532092,-1000.50625434,-1.10748521694,0.317155847492,-0.0259955171161,0.0056927945622,0,1.15200318461,0.00126890250056
1462375259.53,4536.59483794,-1000.1862521,-1.11081111938,0.316391669213,-0.0259906166594,0.00568391982637,0,1.1549913555,0.00123928966266
