ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375359.29,85.8624638116,-37.9393692959,-0.113342056038,0.323946678174,-0.00344067268345,0.010919344334,0,0.343202377566,-0.00304332008462
1462375359.29,85.7474014192,-37.6099629455,-0.114447074147,0.328168702058,-0.00345562052791,0.0109860464557,0,0.347552628808,-0.00293684828621
1462375359.29,85.6312265348,-37.2763012202,-0.115544640781,0.332371653544,-0.00347034130801,0.0110517461521,0,0.3518827647,-0.00283509599115
1462375359.29,85.5139467233,-36.9384036936,-0.116634682448,0.336554931702,-0.00348486722236,0.0111163912125,0,0.356192182961,-0.00273742928853
1462375359.29,85.3955696073,-36.5962905663,-0.117717158677,0.340717896456,-0.00349925774735,0.0111799566709,0,0.360480255232,-0.00264314982882
1462375359.29,85.2761028197,-36.2499826915,-0.118792088095,0.344859896064,-0.00351359377995,0.0112424163031,0,0.364746361336,-0.00255147704884
1462375359.29,85.1555539347,-35.8995015873,-0.119859568238,0.34898026612,-0.00352792070669,0.0113037070832,0,0.368989894495,-0.00246187326918
1462375359.29,85.0339304062,-35.5448694676,-0.120919739166,0.353078293739,-0.00354213756145,0.0113639487479,0,0.373210215334,-0.00237527752469
1462375359.29,84.9112395982,-35.1861091995,-0.121972639193,0.357153397638,-0.00355607360694,0.0114233743293,0,0.37740677545,-0.00229322753011
1462375359.29,84.7874889222,-34.8232441147,-0.123018138544,0.361205236527,-0.00356967344125,0.0114820637222,0,0.381579199257,-0.00221597695103
1462375359.29,84.6626859469,-34.4562978463,-0.124056055745,0.365233554245,-0.00358298914206,0.0115399807678,0,0.385727175752,-0.00214280131649
1462375359.29,84.5368383966,-34.0852943017,-0.125086263989,0.369238064312,-0.00359606872811,0.0115970582328,0,0.389850383578,-0.00207300698173
1462375359.29,84.4099540983,-33.7102577083,-0.126108686063,0.373218420094,-0.003608948963,0.0116532365235,0,0.39394846084,-0.00200605417823
1462375359.29,84.2820409377,-33.3312126699,-0.127123282326,0.377174223485,-0.0036216641279,0.0117084629937,0,0.398021009208,-0.00194148482726
1462375359.29,84.1531068233,-32.9481842149,-0.128130047525,0.381105032749,-0.00363422689479,0.0117627065791,0,0.402067600119,-0.00187905427164
1462375359.29,84.0231596624,-32.5611978289,-0.129128988931,0.385010384542,-0.00364664582376,0.0118159478805,0,0.406087788523,-0.00181858508923
1462375359.29,83.8922073505,-32.1702794704,-0.13012012206,0.388889805774,-0.00365889463359,0.0118682136468,0,0.410081122706,-0.00176019733759
1462375359.29,83.7602577812,-31.7754555578,-0.131103436359,0.392742859032,-0.00367096235207,0.0119194750563,0,0.414047176474,-0.00170380577855
1462375359.29,83.6273188636,-31.3767529613,-0.132078910737,0.396569087407,-0.00368285381192,0.0119697049747,0,0.41798550184,-0.00164924706848
1462375359.29,83.493398526,-30.9741990214,-0.133046529258,0.400368016534,-0.00369457721132,0.0120188955143,0,0.421895635923,-0.0015963866848
1462375359.29,83.3585047081,-30.5678215571,-0.13400628434,0.404139173807,-0.00370614096448,0.0120670479865,0,0.425777120156,-0.00154511443131
1462375359.29,83.2226453533,-30.1576488593,-0.134958176798,0.407882097358,-0.00371757686752,0.0121141079196,0,0.429629508798,-0.00149511195936
1462375359.3,83.0858283881,-29.743709708,-0.135902238593,0.411596281172,-0.00372887602274,0.0121600173427,0,0.43345232394,-0.00144628936014
